[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,HFCd_Down_48K
FILEOPENTIME,3762246609.64761,03/20/2019,12:30 pm
BYAPP,SQUID AC,0.9.1.0
INFO,MPMS3 Measurement Release 1.1.16 Build 347, MultiVu Release 2.3.3.2,APPNAME
INFO,0,MOMENT_UNITS
INFO,SrM,SAMPLE_MATERIAL
INFO,MvsH,SAMPLE_COMMENT
INFO,,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Quartz,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,65.34,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3762246971.16615,48.0242443084717,-800.478271484375,,,5,,,,31.6299982368946,,,,,2.76328455030909E-5,4.12847524435294E-7,1.28714099564291,0.012498604836691,2.76284510242598E-5,4.12781868883955E-7,2.76214797004176E-5,2.25534827362625E-7,6.20616757215613E-7,3.45720859836142E-7,1.00015905628684,10.005763053894,2,20,1,3,0.0901859856195118,0.0100399376737229,0.0413267537951469,172.859115600586,48.0214347839355,48.0242805480957,-800.478271484375,-800.478271484375,,,25.484016418457,0,1,,,,,,1,1,1,48.0241889953613,0,48.0232221429998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762246993.36162,48.0161781311035,-780.357604980469,,,5,,,,31.6299982368946,,,,,3.1753082696471E-5,3.93672738612139E-7,1.32815798971025,0.011209013302216,3.17480374076611E-5,3.93610187436183E-7,3.17395079453621E-5,1.66861356424916E-7,7.35876772660129E-7,3.56491609137696E-7,1.00015891655743,10.005763053894,2,20,1,3,0.103625209271684,0.0116089128782352,0.0413267537951469,172.859115600586,48.0108451843262,48.0182037353516,-780.357604980469,-780.357604980469,,,25.4504203796387,0,1,,,,,,1,1,1,48.0152969360352,0,48.0139777443626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247016.37865,48.0067710876465,-760.285583496094,,,5,,,,31.6299982368946,,,,,4.00721631530932E-5,4.01924928411766E-7,1.95018344295872,0.00851543569004775,4.00657948985669E-5,4.01861054638972E-7,4.00425885129761E-5,2.11206144060265E-7,1.36346104986819E-6,3.41883418648436E-7,1.00015894491904,10.005763053894,2,20,1,3,0.130607790735409,0.0160664044913158,0.0413267537951469,172.859115600586,48.0038604736328,48.0075950622559,-760.285583496094,-760.285583496094,,,25.4169330596924,0,1,,,,,,1,1,1,48.0065078735352,0,48.0057319641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247039.532,48.0301189422607,-740.23779296875,,,5,,,,31.6299982368946,,,,,4.93327854515159E-5,3.80203657998288E-7,1.4737143488854,0.00632685899444691,4.93249437238053E-5,3.80143222457637E-7,4.93086284630717E-5,2.16531150994983E-7,1.26855525985894E-6,3.1244700387308E-7,1.00015898097633,10.005763053894,2,20,1,3,0.160950301980869,0.0184380658235715,0.0413267537951469,172.859115600586,48.0236892700195,48.0303077697754,-740.23779296875,-740.23779296875,,,25.4154319763184,0,1,,,,,,1,1,1,48.0299530029297,0,48.0280981063843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247062.48757,48.0174732208252,-720.396423339844,,,5,,,,31.6299982368946,,,,,7.00748850870845E-5,4.26861110983325E-7,1.09354639723714,0.00472197129622946,7.00637546817625E-5,4.2679331012749E-7,7.00509938380009E-5,2.69440239833247E-7,1.33715459635673E-6,3.30990161074589E-7,1.00015886110261,10.005763053894,2,20,1,3,0.228791421312285,0.0246680282726065,0.0413267537951469,172.859115600586,48.0111236572266,48.0198745727539,-720.396423339844,-720.396423339844,,,25.3656539916992,0,1,,,,,,1,1,1,48.0164909362793,0,48.0149678316983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247084.35392,48.0281639099121,-700.372924804687,,,5,,,,31.6299982368946,,,,,0.000107971194974721,3.97898775087838E-7,0.718920877032709,0.00294441227409634,0.000107954017228175,3.97835471126897E-7,0.000107945519163332,2.39073130753374E-7,1.35452141353156E-6,3.179891511334E-7,1.00015912095712,10.005763053894,2,20,1,3,0.352762756212858,0.0356951233590637,0.0413267537951469,172.859115600586,48.0229377746582,48.0283164978027,-700.372924804687,-700.372924804687,,,25.3320331573486,0,1,,,,,,1,1,1,48.0283813476562,0,48.0264008261941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247106.05091,48.0547733306885,-680.264465332031,,,5,,,,31.6299982368946,,,,,0.000168509608587074,4.62258456684474E-7,0.463089928911713,0.00226387335228574,0.000168482787548632,4.62184880750488E-7,0.000168477284433649,2.60840203186498E-7,1.36173786779594E-6,3.81545871941985E-7,1.00015919156392,10.005763053894,2,20,1,3,0.550797547677972,0.0532383322083486,0.0413267537951469,172.859115600586,48.0476112365723,48.0553283691406,-680.264465332031,-680.264465332031,,,25.3305587768555,0,1,,,,,,1,1,1,48.0553665161133,0,48.0525455474854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247127.46765,48.0557594299316,-660.325988769531,,,5,,,,31.6299982368946,,,,,0.00031000205380794,6.28871608348619E-7,0.256536757491413,0.00160757937460086,0.000309952804631195,6.28771701239589E-7,0.000309949697791919,3.8345556566417E-7,1.38778148195538E-6,4.98312834914874E-7,1.00015889250237,10.005763053894,2,20,1,3,1.01363360979002,0.0942657696180646,0.0413267537951469,172.859115600586,48.0417671203613,48.0587005615234,-660.325988769531,-660.325988769531,,,25.2812843322754,0,1,,,,,,1,1,1,48.0541610717773,0,48.0514422329989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247149.62744,48.0489063262939,-640.411743164062,,,5,,,,31.6299982368946,,,,,0.000522251878146887,5.26702048190903E-7,0.160805577906317,0.00086818204291643,0.00052216889348487,5.26618356406762E-7,0.000522166836942463,2.67887240183256E-7,1.4655103946677E-6,4.53390912846253E-7,1.00015892302865,10.005763053894,2,20,1,3,1.70790581011836,0.155917163099528,0.0413267537951469,172.859115600586,48.0371780395508,48.0514907836914,-640.411743164062,-640.411743164062,,,25.2637920379639,0,1,,,,,,1,1,1,48.0473785400391,0,48.0448425292969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247171.95474,48.0189666748047,-620.339660644531,,,5,,,,31.6299982368946,,,,,0.000730461241659137,5.68205662867154E-7,0.0467153161624871,0.000733235967318648,0.000730345252077304,5.68115437768993E-7,0.000730345009320445,1.89605989584686E-7,5.95476767544769E-7,5.35541519720989E-7,1.00015881472701,10.005763053894,2,20,10,3,2.38923985218504,0.213269286345344,0.0413267537951469,172.859115600586,48.0092468261719,48.0230903625488,-620.339660644531,-620.339660644531,,,25.2140483856201,0,1,,,,,,1,1,1,48.016902923584,0,48.0155242919922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247198.35797,48.0421905517578,-600.316223144531,,,5,,,,31.6299982368946,,,,,0.000817426347053553,4.74953116907465E-7,0.0929544225967582,0.000446211945653215,0.00081729633598858,4.74877575960242E-7,0.000817295260404635,3.04178190107962E-7,1.32594889747776E-6,3.6467018086556E-7,1.00015907457216,10.005763053894,2,20,10,3,2.67350114665967,0.240760301363525,0.0413267537951469,172.859115600586,48.0341567993164,48.0423126220703,-600.316223144531,-600.316223144531,,,25.1965484619141,0,1,,,,,,1,1,1,48.0423126220703,0,48.0396170182662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247218.95794,48.0394763946533,-580.486999511719,,,5,,,,31.6299982368946,,,,,0.000853107306558709,3.52661045234683E-7,0.0864254655675776,0.000353463966117688,0.00085297172640939,3.52604998548874E-7,0.000852970756027354,1.82823042983531E-7,1.28662968271228E-6,3.01506251935003E-7,1.00015895034398,10.005763053894,2,20,10,3,2.79023284773859,0.250892425614883,0.0413267537951469,172.859115600586,48.0320930480957,48.0398139953613,-580.486999511719,-580.486999511719,,,25.1630420684814,0,1,,,,,,1,1,1,48.0391387939453,0,48.0370310003107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247241.85572,48.0551795959473,-560.427062988281,,,5,,,,31.6299982368946,,,,,0.00086770320637377,5.01115582077408E-7,0.103122828627482,0.000513095859443182,0.000867565280242527,5.01035927037488E-7,0.000867563875048096,2.29892049678624E-7,1.56147168561742E-6,4.45181587306659E-7,1.00015898069504,10.005763053894,2,20,10,3,2.8379006553279,0.255950999878618,0.0413267537951469,172.859115600586,48.0438690185547,48.0568237304687,-560.427062988281,-560.427062988281,,,25.129846572876,0,1,,,,,,1,1,1,48.0537796020508,0,48.0515542463823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247263.54839,48.0300350189209,-540.342834472656,,,5,,,,31.6299982368946,,,,,0.00087250882870701,7.07985615798677E-7,0.0810288043095149,0.000568258042366856,0.000872370241873779,7.07873161366999E-7,0.00087236936949645,5.05375028087621E-7,1.23372252986852E-6,4.95661672483505E-7,1.00015886240335,10.005763053894,2,20,10,3,2.85372080250642,0.256206920013813,0.0413267537951469,172.859115600586,48.0213508605957,48.032527923584,-540.342834472656,-540.342834472656,,,25.112133026123,0,1,,,,,,1,1,1,48.0289840698242,0,48.0267730712891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247285.45713,48.0321502685547,-520.307250976562,,,5,,,,31.6299982368946,,,,,0.000877413353154101,4.21702851754093E-7,0.110842823324619,0.000404600068482656,0.000877273902379472,4.21635828851913E-7,0.000877272260750634,2.27549070454023E-7,1.69714866157425E-6,3.54962241241445E-7,1.00015895921929,10.005763053894,2,20,10,3,2.86963156502126,0.259078805356352,0.0413267537951469,172.859115600586,48.0253639221191,48.0327529907227,-520.307250976562,-520.307250976562,,,25.0633983612061,0,1,,,,,,1,1,1,48.0315742492676,0,48.0301444313743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247307.04261,48.0226154327393,-500.380889892578,,,5,,,,31.6299982368946,,,,,0.000879947665654176,3.81389364451734E-7,0.135257455655412,0.000263393427040935,0.000879807893213006,3.81328783891564E-7,0.000879805441696515,3.0290506216452E-7,2.07694995310641E-6,2.3164663766031E-7,1.00015886700068,10.005763053894,2,20,10,3,2.8778131680307,0.260992107100516,0.0413267537951469,172.859115600586,48.0169486999512,48.024055480957,-500.380889892578,-500.380889892578,,,25.0453433990479,0,1,,,,,,1,1,1,48.0217323303223,0,48.0203773498535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247329.05728,48.0091686248779,-480.393798828125,,,5,,,,31.6299982368946,,,,,0.000880132508588031,5.18984121249322E-7,0.128564102945784,0.000362650477354026,0.000879992642624398,5.18901647061038E-7,0.000879990427270845,4.0925183307067E-7,1.97458470276565E-6,3.19017015926979E-7,1.00015893992388,10.005763053894,2,20,10,3,2.87845212778125,0.260649165819361,0.0413267537951469,172.859115600586,48.0059623718262,48.0098724365234,-480.393798828125,-480.393798828125,,,25.012378692627,0,1,,,,,,1,1,1,48.0085296630859,0,48.0078243255615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247352.00479,48.0036468505859,-460.346008300781,,,5,,,,31.6299982368946,,,,,0.000879650228374286,4.68236868454585E-7,0.117546688435999,0.000375098715791648,0.000879510459516008,4.6816246964197E-7,0.000879508608601357,3.32219882597654E-7,1.80438193382729E-6,3.29857617144231E-7,1.00015891665274,10.005763053894,2,20,10,3,2.8769288488144,0.259891438588044,0.0413267537951469,172.859115600586,48.0017547607422,48.004451751709,-460.346008300781,-460.346008300781,,,24.9786396026611,0,1,,,,,,1,1,1,48.0030975341797,0,48.0029005570845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247373.66896,48.0083656311035,-439.994659423828,,,5,,,,31.6299982368946,,,,,0.000878158098856074,4.67868060726375E-7,0.123693405765564,0.000341358281514256,0.000878018478199659,4.6779367315785E-7,0.00087801643212573,3.5923461719085E-7,1.89551503539369E-6,2.99635462617923E-7,1.00015901790211,10.005763053894,2,20,10,3,2.87202496428706,0.259696116994905,0.0413267537951469,172.859115600586,48.0066108703613,48.0088081359863,-439.994659423828,-439.994659423828,,,24.9457893371582,0,1,,,,,,1,1,1,48.0079612731934,0,48.0075229644775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247395.59407,48.0037174224854,-420.129089355469,,,5,,,,31.6299982368946,,,,,0.00087723365281628,4.197671258751E-7,0.115559126259742,0.000377609123464029,0.000877094265098418,4.19700427132386E-7,0.000877092481162036,2.57794002132168E-7,1.76899902692381E-6,3.31195865010098E-7,1.00015891988285,10.005763053894,2,20,10,3,2.86904227147891,0.258954440192064,0.0413267537951469,172.859115600586,48.0024299621582,48.0047798156738,-420.129089355469,-420.129089355469,,,24.9278621673584,0,1,,,,,,1,1,1,48.0033645629883,0,48.0032186508179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247418.59339,48.0032367706299,-400.008422851562,,,5,,,,31.6299982368946,,,,,0.000876569039214983,5.45477652552274E-7,0.114790759080956,0.000431205437825391,0.000876429675840536,5.45390928514641E-7,0.000876427916882315,3.93283959436894E-7,1.75590525727608E-6,3.77861075205824E-7,1.0001590126148,10.005763053894,2,20,10,3,2.86687604840768,0.25865806481323,0.0413267537951469,172.859115600586,48.0019798278809,48.0032501220703,-400.008422851562,-400.008422851562,,,24.9098510742187,0,1,,,,,,1,1,1,48.0032234191895,0,48.0028518676758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247440.44769,48.0026435852051,-380.045654296875,,,5,,,,31.6299982368946,,,,,0.00087468133356067,4.66105187653233E-7,0.102402546473399,0.000304768316941903,0.000874542294047916,4.66031095483094E-7,0.000874540897271304,3.82371614518744E-7,1.56303502618223E-6,2.66414958978474E-7,1.0001589854644,10.005763053894,2,20,10,3,2.86076183189373,0.257421386790525,0.0413267537951469,172.859115600586,48.0015869140625,48.0029754638672,-380.045654296875,-380.045654296875,,,24.8612747192383,0,1,,,,,,1,1,1,48.0025901794434,0,48.0022087097168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247462.14955,48.0016326904297,-360.131439208984,,,5,,,,31.6299982368946,,,,,0.00087339396304985,4.20076855521293E-7,0.099931381580137,0.000404644450732244,0.000873255168576139,4.20010099454104E-7,0.000873253840357478,2.27017921014487E-7,1.52307119243057E-6,3.53371401193852E-7,1.00015893919521,10.005763053894,2,20,10,3,2.8565662882135,0.256858428796307,0.0413267537951469,172.859115600586,47.9998970031738,48.0028915405273,-360.131439208984,-360.131439208984,,,24.8440093994141,0,1,,,,,,1,1,1,48.001106262207,0,48.001053237915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247482.97457,48.0012359619141,-340.059387207031,,,5,,,,31.6299982368946,,,,,0.000871637176997368,3.88377086476054E-7,0.0774409370831304,0.000231367317552897,0.000871498577551457,3.88315330449108E-7,0.000871497781515739,3.31929161412682E-7,1.17791653307038E-6,2.01523764518414E-7,1.00015903576837,10.005763053894,2,20,10,3,2.85092474588375,0.255161466403034,0.0413267537951469,172.859115600586,48.0003356933594,48.0016708374023,-340.059387207031,-340.059387207031,,,24.827018737793,0,1,,,,,,1,1,1,48.0010375976562,0,48.0008180791681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247505.70539,48.0363349914551,-320.048034667969,,,5,,,,31.6299982368946,,,,,0.000870203802742157,3.97524825048264E-7,0.0865863678191134,0.000239449389161504,0.000870065430995238,3.97461614333358E-7,0.000870064437477524,3.3855684945306E-7,1.31485734900623E-6,2.08218622022375E-7,1.00015903602418,10.005763053894,2,20,10,3,2.84619970668172,0.25513501508116,0.0413267537951469,172.859115600586,48.0303268432617,48.036491394043,-320.048034667969,-320.048034667969,,,24.7778568267822,0,1,,,,,,1,1,1,48.0361785888672,0,48.03444480896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762247526.20917,48.0518493652344,-299.975982666016,,,5,,,,31.6299982368946,,,,,0.000868696305633208,2.90170328934577E-7,0.0822833382210977,0.000190215874497419,0.000868558055106867,2.90124149158695E-7,0.000868557159438322,2.38534857108912E-7,1.24734897149794E-6,1.65145826072255E-7,1.00015917246467,10.005763053894,2,20,10,3,2.84129209975014,0.254418514234211,0.0413267537951469,172.859115600586,48.0440330505371,48.052921295166,-299.975982666016,-299.975982666016,,,24.7606620788574,0,1,,,,,,1,1,1,48.052906036377,0,48.0495109558105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
