[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,FCd_Up_56K
FILEOPENTIME,3762225691.66964,03/20/2019,6:41 am
BYAPP,SQUID AC,0.9.1.0
INFO,MPMS3 Measurement Release 1.1.16 Build 347, MultiVu Release 2.3.3.2,APPNAME
INFO,0,MOMENT_UNITS
INFO,SrM,SAMPLE_MATERIAL
INFO,MvsH,SAMPLE_COMMENT
INFO,,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Quartz,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,65.34,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3762225819.54149,55.9830951690674,220.00341796875,,,5,,,,31.6299982368946,,,,,0.000693412681106911,6.30110015095279E-7,1.3271308036484,0.000166028376439946,0.000693303528302448,6.30010827011269E-7,0.000693117552606825,6.21001541176679E-7,1.60574165091644E-5,1.06163684975662E-7,1.00015743869749,10.005763053894,2,20,1,3,2.26305468042959,0.252086647085339,0.0413267537951469,172.859115600586,55.9518432617188,55.9866180419922,220.00341796875,220.00341796875,,,21.4322357177734,0,1,,,,,,1,1,1,55.9812278747559,0,55.9705675565279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762225845.10996,55.8980350494385,239.844757080078,,,5,,,,31.6299982368946,,,,,0.000803959305144679,5.04011773598803E-7,2.76287245165513,0.000185666713306082,0.000803833019083331,5.0393260334559E-7,0.000802898629266053,4.84088346927463E-7,3.87467894323532E-5,1.40023359064477E-7,1.00015710484435,10.005763053894,2,20,10,3,2.61568679464077,0.357981811573235,0.0413267537951469,172.859115600586,55.8774604797363,55.9087371826172,239.844757080078,239.844757080078,,,21.5232048034668,0,1,,,,,,1,1,1,55.8939056396484,0,55.8895191192627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762225866.99361,55.8926029205322,259.928985595703,,,5,,,,31.6299982368946,,,,,0.000808407236248455,1.08847444048086E-7,0.818398455853123,0.000120545446788823,0.000808279617577158,1.08830260918642E-7,0.00080819716417397,4.82897902655415E-8,1.15448695025214E-5,9.75301073911528E-8,1.00015788926075,10.005763053894,2,20,10,3,2.64085319989628,0.270568078490117,0.0413267537951469,172.859115600586,55.8884544372559,55.9097747802734,259.928985595703,259.928985595703,,,21.5578384399414,0,1,,,,,,1,1,1,55.8949432373047,0,55.8988637057218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762225889.89963,55.9328002929687,279.782470703125,,,5,,,,31.6299982368946,,,,,0.000785490460843599,2.13560630370431E-7,0.109867404666574,0.000169507167336459,0.000785366457702291,2.13526916162117E-7,0.000785365013810369,1.66979877117293E-7,1.50597691966714E-6,1.3308442645027E-7,1.00015789207712,10.005763053894,2,20,10,3,2.5690414281711,0.231201639909083,0.0413267537951469,172.859115600586,55.9295959472656,55.942440032959,279.782470703125,279.782470703125,,,21.5879173278809,0,1,,,,,,1,1,1,55.9347152709961,0,55.9356868743896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762225912.02367,55.9511890411377,299.866668701172,,,5,,,,31.6299982368946,,,,,0.000756282602087138,3.99590056933832E-7,0.0368290734722709,0.000110049757453964,0.000756163354768272,3.9952705132878E-7,0.000756163198553558,3.90835066512041E-7,4.86053145078393E-7,8.28843503201812E-8,1.0001577004732,10.005763053894,2,20,10,3,2.47379202603923,0.219504401586851,0.0413267537951469,172.859115600586,55.9504623413086,55.9528770446777,299.866668701172,299.866668701172,,,21.5893230438232,0,1,,,,,,1,1,1,55.9513130187988,0,55.9514080394398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762225935.00986,55.9530124664307,319.926605224609,,,5,,,,31.6299982368946,,,,,0.00068106682534368,4.032920053381E-7,0.0559346285995801,0.000206216168389952,0.000680959459059223,4.03228428663164E-7,0.000680959134564619,3.78063381369518E-7,6.64782095773561E-7,1.40218562785427E-7,1.0001576691285,10.005763053894,2,20,10,3,2.22769299816675,0.198464351909381,0.0413267537951469,172.859115600586,55.9524955749512,55.9565887451172,319.926605224609,319.926605224609,,,21.6297245025635,0,1,,,,,,1,1,1,55.9532508850098,0,55.953511873881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762225958.03919,55.976318359375,339.767944335937,,,5,,,,31.6299982368946,,,,,0.000563549240210486,3.01259785748904E-7,0.101902150532475,0.000169008776289246,0.000563460251779205,3.01212214687089E-7,0.000563459360621412,2.85840675167779E-7,1.00212932983064E-6,9.49942455958718E-8,1.00015793204756,10.005763053894,2,20,10,3,1.84317135269683,0.165737368371778,0.0413267537951469,172.859115600586,55.9720764160156,55.9873657226562,339.767944335937,339.767944335937,,,21.5866603851318,0,1,,,,,,1,1,1,55.9781646728516,0,55.9803040244363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762225984.25621,55.9951057434082,359.852142333984,,,5,,,,31.6299982368946,,,,,0.000443979732655204,1.65127772725728E-7,0.0977261179609306,0.000206506440345594,0.000443909702047004,1.65101726495452E-7,0.000443909056332464,1.37343795155873E-7,7.57150897335256E-7,9.16256624748799E-8,1.00015775867902,10.005763053894,2,20,1,3,1.45210907182364,0.130497849232119,0.0413267537951469,172.859115600586,55.9933204650879,55.9980850219727,359.852142333984,359.852142333984,,,21.5842208862305,0,1,,,,,,1,1,1,55.9954605102539,0,55.9958282046848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762226012.13889,56.0221691131592,379.936370849609,,,5,,,,31.6299982368946,,,,,0.000302694723971904,1.29354547682233E-7,0.137803520853527,0.000395057248578504,0.000302646986125666,1.29334147235782E-7,0.000302646110776119,4.92699325968012E-8,7.27903179073515E-7,1.19581751881771E-7,1.00015773441807,10.005763053894,2,20,1,3,0.989949260975702,0.0896840274945575,0.0413267537951469,172.859115600586,56.0193862915039,56.0236740112305,379.936370849609,379.936370849609,,,21.5539932250977,0,1,,,,,,1,1,1,56.023021697998,0,56.0224009922573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3762226037.65615,56.0138111114502,399.971984863281,,,5,,,,31.6299982368946,,,,,0.000206910690311134,1.64738531740696E-7,0.156736056408325,0.000472101100978318,0.000206878090139751,1.64712576076636E-7,0.000206877316075879,1.32665579430217E-7,5.6592677227015E-7,9.76221120046385E-8,1.00015758155618,10.005763053894,2,20,1,3,0.676670719853044,0.0615427344100003,0.0413267537951469,172.859115600586,56.0094871520996,56.0151329040527,399.971984863281,399.971984863281,,,21.5373115539551,0,1,,,,,,1,1,1,56.0132331848145,0,56.0122257579457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
